Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Modalidade;Chamada Divulgação;Chamada;Grande Área;Área;Qtd Propostas;Valor Bolsa (R$);Valor OCC (R$);Total Geral (R$)
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Biológicas;Botânica;4;0;79.487;79.487
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Biológicas;Desenvolvimento e Inovação Tecnológica em Biologia;4;0;77.759;77.759
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Biológicas;Ecologia;1;0;19.982;19.982
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Biológicas;Farmacologia;3;0;54.380;54.380
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Biológicas;Fisiologia;3;0;48.400;48.400
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Biológicas;Genética;6;0;118.960;118.960
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Biológicas;Imunologia;1;0;19.500;19.500
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Biológicas;Microbiologia;6;0;117.986;117.986
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Biológicas;Morfologia;1;0;20.000;20.000
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Biológicas;Zoologia;3;0;59.094;59.094
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências da Saúde;Educação Física;3;0;47.497;47.497
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências da Saúde;Enfermagem;3;0;53.662;53.662
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências da Saúde;Farmácia;9;0;178.468;178.468
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências da Saúde;Medicina;9;0;176.352;176.352
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências da Saúde;Nutrição;1;0;12.448;12.448
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências da Saúde;Odontologia;4;0;74.206;74.206
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Exatas e da Terra;Ciência da Computação;3;0;58.432;58.432
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Exatas e da Terra;Ciências Ambientais;4;0;75.590;75.590
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Exatas e da Terra;Física;10;0;169.610;169.610
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Exatas e da Terra;Geociências;5;0;99.026;99.026
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Exatas e da Terra;Matemática;1;0;17.730;17.730
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Exatas e da Terra;Química;21;0;405.986;405.986
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Humanas;Ciência Política;1;0;19.700;19.700
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Humanas;Educação;8;0;145.188;145.188
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Humanas;Geografia;6;0;113.922;113.922
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Humanas;História;3;0;58.840;58.840
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Humanas;Psicologia;5;0;95.519;95.519
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Humanas;Teologia;1;0;16.700;16.700
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Sociais Aplicadas;Direito;2;0;37.939;37.939
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Sociais Aplicadas;Economia;1;0;19.849;19.849
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;1;0;19.954;19.954
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Ciências Sociais Aplicadas;Turismo;1;0;20.000;20.000
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Engenharias;Engenharia Biomédica;1;0;19.550;19.550
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Engenharias;Engenharia de Materiais e Metalúrgica;1;0;17.010;17.010
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Engenharias;Engenharia de Transportes;1;0;20.000;20.000
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Engenharias;Engenharia Mecânica;1;0;12.415;12.415
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Engenharias;Engenharia Química;4;0;80.000;80.000
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Engenharias;Engenharia Sanitária;3;0;59.351;59.351
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa A - até R$20.000,00;Lingüística, Letras e Artes;Lingüística;2;0;20.008;20.008
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Agrárias;Agronomia;15;0;607.417;607.417
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Agrárias;Ciência e Tecnologia de Alimentos;3;0;146.229;146.229
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Agrárias;Engenharia Agrícola;1;0;46.595;46.595
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Agrárias;Medicina Veterinária;3;0;107.593;107.593
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;2;0;99.680;99.680
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Agrárias;Zootecnia;1;0;30.660;30.660
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Biológicas;Bioquímica;2;0;99.105;99.105
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Biológicas;Botânica;3;0;144.682;144.682
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Biológicas;Desenvolvimento e Inovação Tecnológica em Biologia;2;0;98.135;98.135
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Biológicas;Ecologia;5;0;232.251;232.251
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Biológicas;Farmacologia;1;0;50.000;50.000
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Biológicas;Fisiologia;2;0;78.010;78.010
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Biológicas;Imunologia;1;0;50.000;50.000
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Biológicas;Microbiologia;6;0;251.321;251.321
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Biológicas;Morfologia;2;0;85.690;85.690
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Biológicas;Parasitologia;2;0;87.100;87.100
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências da Saúde;Educação Física;3;0;131.905;131.905
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências da Saúde;Enfermagem;1;0;44.600;44.600
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências da Saúde;Farmácia;5;0;223.960;223.960
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências da Saúde;Fisioterapia e Terapia Ocupacional;1;0;49.787;49.787
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências da Saúde;Medicina;3;0;142.345;142.345
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências da Saúde;Odontologia;7;0;313.913;313.913
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências da Saúde;Saúde Coletiva;1;0;48.960;48.960
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Exatas e da Terra;Ciência da Computação;2;0;58.087;58.087
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Exatas e da Terra;Ciências Ambientais;2;0;99.000;99.000
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Exatas e da Terra;Física;3;0;138.536;138.536
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Exatas e da Terra;Geociências;3;0;123.715;123.715
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Exatas e da Terra;Matemática;2;0;92.645;92.645
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Exatas e da Terra;Química;2;0;99.990;99.990
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Humanas;Antropologia;1;0;37.000;37.000
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Humanas;Arqueologia;1;0;49.870;49.870
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Humanas;Ciência Política;1;0;48.826;48.826
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Humanas;Educação;5;0;196.301;196.301
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Humanas;Geografia;4;0;196.289;196.289
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Humanas;Psicologia;1;0;34.730;34.730
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Humanas;Sociologia;1;0;42.273;42.273
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Sociais Aplicadas;Administração;2;0;86.717;86.717
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Sociais Aplicadas;Comunicação;1;0;40.755;40.755
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;2;0;88.000;88.000
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Engenharias;Engenharia Civil;2;0;99.953;99.953
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Engenharias;Engenharia de Minas;1;0;47.100;47.100
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Engenharias;Engenharia Elétrica;3;0;150.000;150.000
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Engenharias;Engenharia Mecânica;1;0;49.976;49.976
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Engenharias;Engenharia Sanitária;2;0;84.312;84.312
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa B - de R$20.000,01 a R$50.000,00;Lingüística, Letras e Artes;Artes;1;0;38.670;38.670
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1;0;135.681;135.681
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Agrárias;Engenharia Agrícola;1;0;76.944;76.944
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Agrárias;Medicina Veterinária;3;0;409.437;409.437
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;2;0;295.610;295.610
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Biológicas;Desenvolvimento e Inovação Tecnológica em Biologia;2;0;236.923;236.923
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Biológicas;Ecologia;1;0;59.702;59.702
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Biológicas;Genética;2;0;278.756;278.756
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Biológicas;Microbiologia;2;0;202.220;202.220
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências da Saúde;Educação Física;1;0;149.996;149.996
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências da Saúde;Medicina;2;0;160.759;160.759
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências da Saúde;Nutrição;1;0;149.992;149.992
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências da Saúde;Saúde Coletiva;2;0;243.793;243.793
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Exatas e da Terra;Ciência da Computação;1;0;149.130;149.130
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Exatas e da Terra;Ciências Ambientais;3;0;339.357;339.357
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Exatas e da Terra;Geociências;1;0;150.000;150.000
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Exatas e da Terra;Química;1;0;59.000;59.000
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Humanas;Ciência Política;1;0;54.500;54.500
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Humanas;Educação;2;0;252.215;252.215
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Humanas;Geografia;1;0;147.880;147.880
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Sociais Aplicadas;Administração;1;0;94.836;94.836
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Sociais Aplicadas;Economia;1;0;141.011;141.011
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Engenharias;Engenharia de Minas;1;0;149.769;149.769
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Engenharias;Engenharia Elétrica;1;0;149.967;149.967
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Lingüística, Letras e Artes;Artes;2;0;232.322;232.322
2011;Demanda;Centro-Oeste;GO;Auxílio a Pesquisa;Pesquisador Visitante - PV (Pesquisador residente no exterior);Pesquisador Visitante - PV (Pesquisador residente no exterior);Ciências Biológicas;Microbiologia;1;67.400;0;67.400
