Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Modalidade;Chamada Divulgação;Chamada;Grande Área;Área;Qtd Propostas;Valor Bolsa (R$);Valor OCC (R$);Total Geral (R$)
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Educação;1;0;15.500;15.500
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Sociologia;1;0;14.403;14.403
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MS - SCTIE  -Decit Nº 40/2012 - Pesquisa em Doenças Negligenciadas;Chamada MCTI/CNPq/MS-SCTIE - Decit N° 40/2012 - Pesquisa em Doenças Negligenciadas;Ciências Biológicas;Imunologia;1;0;223.536;223.536
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Chamada MCTI/CNPq/MS - SCTIE - Decit Nº 10/2012 - Pesquisa em Saúde Bucal;Chamada  Nº  10/2012 MCTI/CNPq/MS - SCTIE - DECIT - Pesquisa em Saúde Bucal;Ciências da Saúde;Odontologia;1;0;87.503;87.503
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Chamada MCTI/CNPq/Nº 35/2012 - PPBio/Geoma - Redes de Pesquisa, Monitoramento e Modelagem em Biodiversidade e Ecossistemas;Linha 5 - PPBio - Rede Cerrado;Ciências Biológicas;Zoologia;1;0;102.500;102.500
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Chamada MCTI/CNPq/SECIS/MEC/SEB/CAPES Nº 50/2012;Abrangência Estadual/Distrital;Ciências Exatas e da Terra;Física;1;0;44.000;44.000
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Chamada MCTI/CNPq/SECIS/MEC/SEB/CAPES Nº 50/2012;Abrangência Municipal;Ciências Biológicas;Biologia Geral;1;0;19.000;19.000
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Chamada MCTI/CNPq/SPM-PR/MDA Nº 32/2012;Chamada  Nº  32/2012 - Categoria 1: Projetos de até R$ 100.000,00;Ciências Humanas;Educação;1;17.280;62.720;80.000
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Chamada MCTI/MEC/MAPA/CNPq Nº 46/2012 (Atualizada em 23/10/2012);Chamada Nº 46/2012 - Linha I - Núcleos de Estudo em Agroecologia e Produção Orgânica (NEA);Ciências Agrárias;Agronomia;2;56.936;56.091;113.027
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Agrárias;Agronomia;1;8.640;20.000;28.640
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Biológicas;Fisiologia;1;0;22.251;22.251
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Biológicas;Imunologia;1;0;29.916;29.916
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências da Saúde;Saúde Coletiva;1;0;14.907;14.907
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Exatas e da Terra;Ciência da Computação;1;21.840;0;21.840
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Sociais Aplicadas;Desenho Industrial;1;0;20.885;20.885
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Sociais Aplicadas;Serviço Social;1;32.760;0;32.760
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Lingüística, Letras e Artes;Artes;1;0;15.000;15.000
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa B - de R$ 30.000,01 a R$ 60.000,00;Ciências Biológicas;Farmacologia;1;0;42.000;42.000
2012;Atendimento;Nordeste;MA;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Sociais Aplicadas;Serviço Social;1;50.240;0;50.240
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada CNPq Nº 39/2012 - Programa Arquipélago e Ilhas Oceânicas;Chamada CNPq Nº 39/2012 - Programa Arquipélago e Ilhas Oceânicas;Ciências Biológicas;Não informado;1;0;89.510;89.510
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada CNPq/MDA-INCRA Nº 26/2012;Chamada CNPq/MDA/-INCRA nº 26/2012;Ciências Agrárias;Agronomia;3;1.436.520;825.019;2.261.539
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada CNPq/MDA-INCRA Nº 26/2012;Chamada CNPq/MDA/-INCRA nº 26/2012;Ciências Humanas;Educação;2;804.000;324.252;1.128.252
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada CNPq/MPA - Nº 42/2012;Chamada nº 42/2012 - Linha III - Processamento e Sanidade Aquícola e Pesqueira;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;1;26.400;100.906;127.306
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Ciências Agrárias;Engenharia Agrícola;1;16.848;7.995;24.843
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Ciências Exatas e da Terra;Ciências Ambientais;3;46.680;29.995;76.675
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia Civil;1;14.916;9.893;24.809
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia de Materiais e Metalúrgica;2;27.900;19.728;47.628
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia de Produção;2;33.696;19.851;53.547
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia Elétrica;2;33.696;19.800;53.496
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia Mecânica;2;33.696;19.990;53.686
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia Química;2;33.696;19.940;53.636
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Engenharia Sanitária;1;16.848;9.983;26.831
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Microeletrônica;2;29.832;18.819;48.651
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada CNPq/VALE S.A. Nº 05/2012 - Forma - Engenharia;Chamada CNPq/VALE S.A N° 05/2012 - FORMA-ENGENHARIA;Engenharias;Química Industrial;2;31.764;18.967;50.731
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 60/2011;Linha 1 - Atração de Jovens Talentos - Pesquisador Colaborador no Brasil - BJT;Ciências Agrárias;Zootecnia;1;274.460;60.000;334.460
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 1 - Bolsa Pesquisador Visitante Especial;Ciências Biológicas;Botânica;1;242.718;78.278;320.996
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 1 - Bolsa Pesquisador Visitante Especial;Ciências Exatas e da Terra;Ciências Ambientais;1;126.800;109.016;235.816
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 1 - Bolsa Pesquisador Visitante Especial;Ciências Exatas e da Terra;Matemática;1;203.696;50.000;253.696
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 2 - Bolsa Pesquisador Visitante Especial;Ciências Exatas e da Terra;Química;1;129.470;65.530;195.000
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/Capes/CNPq/Faps Nº 61/2011;Linha 2 - Bolsa Pesquisador Visitante Especial;Engenharias;Engenharia Sanitária;1;16.500;15.000;31.500
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Ciência Política;1;0;18.300;18.300
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Educação;1;0;21.000;21.000
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Sociologia;1;0;19.567;19.567
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Administração;3;0;51.786;51.786
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Ciência da Informação;1;0;20.930;20.930
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;1;0;19.740;19.740
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 18/2012;Chamada MCTI /CNPq /MEC/CAPES Nº 18/2012 - Ciências Humanas, Sociais e Sociais Aplicadas;Lingüística, Letras e Artes;Lingüística;2;0;37.289;37.289
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/CNPq/MS - SCTIE - Decit Nº 10/2012 - Pesquisa em Saúde Bucal;Chamada  Nº  10/2012 MCTI/CNPq/MS - SCTIE - DECIT - Pesquisa em Saúde Bucal;Ciências da Saúde;Odontologia;1;0;52.391;52.391
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/CNPq/SECIS/MEC/SEB/CAPES Nº 50/2012;Abrangência Municipal;Ciências Biológicas;Biologia Geral;1;4.800;35.000;39.800
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/CNPq/SECIS/MEC/SEB/CAPES Nº 50/2012;Mostras Científicas Itinerantes;Engenharias;Robótica, Mecatrônica e Automação;1;0;38.950;38.950
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/CNPq/SPM-PR/MDA Nº 32/2012;Chamada  Nº  32/2012 - Categoria 1: Projetos de até R$ 100.000,00;Ciências Humanas;Educação;1;29.200;41.000;70.200
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/CNPq/SPM-PR/MDA Nº 32/2012;Chamada  Nº  32/2012 - Categoria 1: Projetos de até R$ 100.000,00;Ciências Humanas;Geografia;1;4.320;14.661;18.981
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/CNPq/SPM-PR/MDA Nº 32/2012;Chamada  Nº  32/2012 - Categoria 1: Projetos de até R$ 100.000,00;Ciências Humanas;Psicologia;1;19.200;52.000;71.200
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/CNPq/SPM-PR/MDA Nº 32/2012;Chamada  Nº  32/2012 - Categoria 1: Projetos de até R$ 100.000,00;Ciências Sociais Aplicadas;Serviço Social;1;48.240;32.000;80.240
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/CNPq/SPM-PR/MDA Nº 32/2012;Chamada  Nº  32/2012 - Categoria 2: Projetos de até R$ 50.000,00;Ciências Exatas e da Terra;Ciências Ambientais;1;12.960;0;12.960
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/CNPq/SPM-PR/MDA Nº 32/2012;Chamada  Nº  32/2012 - Categoria 2: Projetos de até R$ 50.000,00;Ciências Humanas;Ciência Política;1;7.200;17.218;24.418
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/CNPq/SPM-PR/MDA Nº 32/2012;Chamada  Nº  32/2012 - Categoria 2: Projetos de até R$ 50.000,00;Ciências Humanas;Sociologia;1;0;45.000;45.000
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/CNPq/SPM-PR/MDA Nº 32/2012;Chamada  Nº  32/2012 - Categoria 2: Projetos de até R$ 50.000,00;Ciências Sociais Aplicadas;Direito;1;0;30.248;30.248
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada MCTI/MEC/MAPA/CNPq Nº 46/2012 (Atualizada em 23/10/2012);Chamada Nº 46/2012 - Linha I - Núcleos de Estudo em Agroecologia e Produção Orgânica (NEA);Ciências Agrárias;Agronomia;2;118.272;134.745;253.017
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Agrárias;Agronomia;1;0;28.131;28.131
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1;0;25.000;25.000
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Agrárias;Engenharia Agrícola;2;0;58.917;58.917
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Agrárias;Medicina Veterinária;1;0;29.928;29.928
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;21.840;0;21.840
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Agrárias;Zootecnia;1;9.120;20.969;30.089
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Biológicas;Desenvolvimento e Inovação Tecnológica em Biologia;1;0;28.890;28.890
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Biológicas;Farmacologia;1;32.760;21.000;53.760
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Biológicas;Morfologia;1;0;22.663;22.663
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências da Saúde;Educação Física;1;0;19.160;19.160
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências da Saúde;Enfermagem;1;12.960;6.438;19.398
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências da Saúde;Farmácia;2;27.360;24.786;52.146
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências da Saúde;Odontologia;3;0;84.795;84.795
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Exatas e da Terra;Ciência da Computação;1;0;29.960;29.960
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Exatas e da Terra;Física;4;0;76.540;76.540
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Exatas e da Terra;Geociências;2;27.360;51.825;79.185
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Exatas e da Terra;Matemática;1;0;21.000;21.000
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Exatas e da Terra;Química;2;0;58.200;58.200
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Humanas;Ciência Política;1;0;21.060;21.060
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Humanas;Geografia;1;12.960;21.000;33.960
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Humanas;Psicologia;3;0;40.485;40.485
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Humanas;Sociologia;1;0;21.000;21.000
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Sociais Aplicadas;Administração;1;0;21.600;21.600
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Sociais Aplicadas;Economia;1;0;20.730;20.730
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Sociais Aplicadas;Serviço Social;1;0;17.339;17.339
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Ciências Sociais Aplicadas;Turismo;1;0;21.000;21.000
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Engenharias;Engenharia de Materiais e Metalúrgica;3;0;74.900;74.900
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Engenharias;Engenharia de Produção;1;0;16.300;16.300
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Engenharias;Engenharia Elétrica;5;47.160;115.817;162.977
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Engenharias;Engenharia Sanitária;5;0;128.331;128.331
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Engenharias;Microeletrônica;1;14.400;29.878;44.278
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Lingüística, Letras e Artes;Artes;1;0;21.000;21.000
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa A - até R$ 30.000,00;Lingüística, Letras e Artes;Lingüística;1;0;16.200;16.200
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa B - de R$ 30.000,01 a R$ 60.000,00;Ciências Agrárias;Agronomia;1;0;55.922;55.922
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa B - de R$ 30.000,01 a R$ 60.000,00;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1;0;51.197;51.197
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa B - de R$ 30.000,01 a R$ 60.000,00;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;0;55.020;55.020
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa B - de R$ 30.000,01 a R$ 60.000,00;Ciências Biológicas;Desenvolvimento e Inovação Tecnológica em Biologia;1;21.840;60.000;81.840
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa B - de R$ 30.000,01 a R$ 60.000,00;Ciências Biológicas;Zoologia;1;19.800;59.396;79.196
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa B - de R$ 30.000,01 a R$ 60.000,00;Ciências da Saúde;Educação Física;1;0;25.056;25.056
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa B - de R$ 30.000,01 a R$ 60.000,00;Ciências da Saúde;Farmácia;3;8.640;150.612;159.252
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa B - de R$ 30.000,01 a R$ 60.000,00;Ciências da Saúde;Fisioterapia e Terapia Ocupacional;1;0;46.500;46.500
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa B - de R$ 30.000,01 a R$ 60.000,00;Ciências da Saúde;Fonoaudiologia;1;0;26.710;26.710
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa B - de R$ 30.000,01 a R$ 60.000,00;Ciências da Saúde;Medicina;1;8.640;46.795;55.435
2012;Atendimento;Nordeste;PB;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2012;Universal 14/2012 - Faixa B - de R$ 30.000,01 a R$ 60.000,00;Ciências da Saúde;Odontologia;1;0;47.480;47.480
