Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Modalidade;Chamada Divulgação;Chamada;Grande Área;Área;Qtd Propostas;Valor Bolsa (R$);Valor OCC (R$);Total Geral (R$)
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Exatas e da Terra;Geociências;39;0;1.686.889;1.686.889
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Exatas e da Terra;Matemática;16;0;671.580;671.580
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Exatas e da Terra;Oceanografia;12;0;525.352;525.352
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Exatas e da Terra;Probabilidade e Estatística;2;0;63.500;63.500
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Exatas e da Terra;Química;81;0;3.588.608;3.588.608
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Humanas;Arqueologia;1;0;43.000;43.000
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Humanas;Ciência Política;2;0;69.700;69.700
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Humanas;Educação;21;0;863.467;863.467
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Humanas;Filosofia;2;0;99.347;99.347
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Humanas;Geografia;8;0;326.017;326.017
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Humanas;História;4;0;195.553;195.553
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Humanas;Psicologia;18;0;790.166;790.166
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Humanas;Sociologia;6;0;271.657;271.657
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Sociais Aplicadas;Administração;8;0;338.638;338.638
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Sociais Aplicadas;Arquitetura e Urbanismo;5;0;223.864;223.864
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Sociais Aplicadas;Ciência da Informação;2;0;80.940;80.940
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Sociais Aplicadas;Comunicação;2;0;99.900;99.900
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Sociais Aplicadas;Demografia;2;0;86.000;86.000
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Sociais Aplicadas;Desenho Industrial;2;0;99.999;99.999
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Sociais Aplicadas;Direito;3;0;124.374;124.374
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Sociais Aplicadas;Economia;2;0;75.798;75.798
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Sociais Aplicadas;Museologia;1;0;41.019;41.019
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;4;0;159.612;159.612
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Ciências Sociais Aplicadas;Serviço Social;1;0;32.000;32.000
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Engenharias;Engenharia Aeroespacial;15;0;610.188;610.188
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Engenharias;Engenharia Biomédica;13;0;577.168;577.168
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Engenharias;Engenharia Civil;14;0;626.878;626.878
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Engenharias;Engenharia de Energia;2;0;98.978;98.978
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Engenharias;Engenharia de Materiais e Metalúrgica;43;0;1.899.950;1.899.950
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Engenharias;Engenharia de Produção;19;0;805.032;805.032
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Engenharias;Engenharia de Transportes;2;0;94.000;94.000
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Engenharias;Engenharia Elétrica;30;0;1.262.972;1.262.972
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Engenharias;Engenharia Mecânica;20;0;872.577;872.577
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Engenharias;Engenharia Naval e Oceânica;1;0;40.200;40.200
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Engenharias;Engenharia Nuclear;6;0;243.927;243.927
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Engenharias;Engenharia Química;23;0;1.052.431;1.052.431
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Engenharias;Engenharia Sanitária;18;0;808.723;808.723
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Lingüística, Letras e Artes;Artes;3;0;119.977;119.977
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Lingüística, Letras e Artes;Lingüística;2;0;85.137;85.137
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Outra;Divulgação Científica;1;0;50.000;50.000
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20.001,00 a R$ 50.000,00;Outra;Multidisciplinar;1;0;29.414;29.414
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Agrárias;Agronomia;34;0;3.965.333;3.965.333
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Agrárias;Ciência e Tecnologia de Alimentos;23;0;2.704.565;2.704.565
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Agrárias;Engenharia Agrícola;10;0;1.008.761;1.008.761
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Agrárias;Medicina Veterinária;35;0;4.192.258;4.192.258
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;9;0;1.126.422;1.126.422
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;6;0;703.215;703.215
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Agrárias;Zootecnia;14;0;1.427.322;1.427.322
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Biológicas;Biofísica;4;0;455.349;455.349
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Biológicas;Bioquímica;24;0;2.703.713;2.703.713
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Biológicas;Botânica;14;0;1.481.736;1.481.736
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Biológicas;Ecologia;7;0;794.151;794.151
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Biológicas;Farmacologia;15;0;1.834.474;1.834.474
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Biológicas;Fisiologia;17;0;1.385.745;1.385.745
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Biológicas;Genética;21;0;2.668.028;2.668.028
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Biológicas;Imunologia;9;0;1.069.110;1.069.110
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Biológicas;Microbiologia;20;0;2.148.612;2.148.612
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Biológicas;Morfologia;7;0;734.925;734.925
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Biológicas;Parasitologia;4;0;393.721;393.721
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Biológicas;Zoologia;7;0;753.203;753.203
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências da Saúde;Educação Física;10;0;1.248.213;1.248.213
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências da Saúde;Enfermagem;7;0;879.436;879.436
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências da Saúde;Farmácia;16;0;1.784.063;1.784.063
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências da Saúde;Fisioterapia e Terapia Ocupacional;3;0;364.648;364.648
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências da Saúde;Fonoaudiologia;2;0;205.698;205.698
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências da Saúde;Medicina;118;0;13.901.086;13.901.086
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências da Saúde;Nutrição;6;0;832.786;832.786
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências da Saúde;Odontologia;19;0;2.214.331;2.214.331
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências da Saúde;Saúde Coletiva;11;0;1.088.151;1.088.151
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Exatas e da Terra;Astronomia;3;0;389.139;389.139
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Exatas e da Terra;Ciência da Computação;15;0;1.953.322;1.953.322
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Exatas e da Terra;Ciências Ambientais;3;0;373.381;373.381
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Exatas e da Terra;Física;26;0;3.123.754;3.123.754
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Exatas e da Terra;Geociências;26;0;3.144.074;3.144.074
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Exatas e da Terra;Oceanografia;8;0;938.055;938.055
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Exatas e da Terra;Probabilidade e Estatística;1;0;139.800;139.800
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Exatas e da Terra;Química;41;0;4.829.498;4.829.498
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Humanas;Antropologia;3;0;256.837;256.837
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Humanas;Ciência Política;6;0;699.072;699.072
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Humanas;Educação;4;0;460.830;460.830
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Humanas;Filosofia;1;0;149.536;149.536
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Humanas;Psicologia;5;0;604.000;604.000
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Humanas;Sociologia;5;0;603.582;603.582
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Sociais Aplicadas;Administração;3;0;345.768;345.768
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Sociais Aplicadas;Arquitetura e Urbanismo;2;0;293.481;293.481
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Sociais Aplicadas;Ciência da Informação;2;0;207.300;207.300
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Sociais Aplicadas;Comunicação;4;0;576.555;576.555
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Sociais Aplicadas;Desenho Industrial;1;0;130.014;130.014
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Sociais Aplicadas;Direito;3;0;397.535;397.535
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Sociais Aplicadas;Economia;2;0;172.000;172.000
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;1;0;87.373;87.373
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Engenharias;Engenharia Aeroespacial;8;0;1.020.251;1.020.251
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50.001,00 até R$ 150.000,00;Engenharias;Engenharia Biomédica;6;0;727.653;727.653
