Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Modalidade;Chamada Divulgação;Chamada;Grande Área;Área;Qtd Propostas;Valor Bolsa (R$);Valor OCC (R$);Total Geral (R$)
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada MCT/CNPq/FNDCT Nº 19/2009 - Seleção pública de projetos de pesquisa científica e tecnológica na Amazônia Legal;Edital nº 19/2009 - Eixo 3;Ciências Biológicas;Bioquímica;1;48.000;23.375;71.375
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada MCT/CNPq/FNDCT Nº 19/2009 - Seleção pública de projetos de pesquisa científica e tecnológica na Amazônia Legal;Edital nº 19/2009 - Eixo 3;Ciências da Saúde;Saúde Coletiva;1;0;80.483;80.483
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada MCT/CNPq/FNDCT Nº 19/2009 - Seleção pública de projetos de pesquisa científica e tecnológica na Amazônia Legal;Edital nº 19/2009 - Eixo 3;Ciências Exatas e da Terra;Física;1;0;150.000;150.000
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada MCT/CNPq/FNDCT Nº 19/2009 - Seleção pública de projetos de pesquisa científica e tecnológica na Amazônia Legal;Edital nº 19/2009 - Eixo 3;Ciências Exatas e da Terra;Probabilidade e Estatística;1;74.800;0;74.800
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada MCT/CNPq/FNDCT Nº 19/2009 - Seleção pública de projetos de pesquisa científica e tecnológica na Amazônia Legal;Edital nº 19/2009 - Eixo 3;Ciências Exatas e da Terra;Química;1;0;149.515;149.515
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada MCT/CNPq/MDA/SAF/Dater Nº 33/2009;Edital 33/2009 - Chamada 2;Ciências Agrárias;Agronomia;1;29.842;104.750;134.592
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada MCT/SETEC/CNPq Nº 67/2008 - RHAE - Pesquisador na Empresa;Edital MCT/SETEC/CNPq nº 67/2008- RHAE - Pesquisador na Empresa;Ciências Agrárias;Engenharia Agrícola;1;298.327;0;298.327
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada MDA/INCRA/CNPq - PRONERA Nº 04/2009;Edital MCT/CNPq/MDA/INCRA  nº 04/2009 - PRONERA;Ciências Sociais Aplicadas;Administração;1;17.115;0;17.115
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências da Saúde;Educação Física;2;0;40.000;40.000
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências da Saúde;Saúde Coletiva;1;0;19.974;19.974
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa A - Até R$ 20.000,00;Ciências Exatas e da Terra;Probabilidade e Estatística;1;0;19.976;19.976
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Agrárias;Agronomia;1;0;48.000;48.000
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1;0;34.800;34.800
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Agrárias;Zootecnia;1;0;24.964;24.964
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Biológicas;Parasitologia;1;0;50.000;50.000
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências da Saúde;Saúde Coletiva;1;0;49.997;49.997
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa B - De R$ 20.000,01 a R$ 50.000,00;Ciências Humanas;Antropologia;1;0;26.484;26.484
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa C - De R$ 50.000,01 a R$ 150.000,00;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;0;135.577;135.577
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa C - De R$ 50.000,01 a R$ 150.000,00;Ciências Biológicas;Ecologia;1;0;72.364;72.364
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa C - De R$ 50.000,01 a R$ 150.000,00;Ciências da Saúde;Saúde Coletiva;1;0;112.125;112.125
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa C - De R$ 50.000,01 a R$ 150.000,00;Ciências Exatas e da Terra;Física;1;0;150.000;150.000
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa C - De R$ 50.000,01 a R$ 150.000,00;Ciências Exatas e da Terra;Geociências;1;0;109.650;109.650
2009;Demanda;Norte;AC;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2009;Edital MCT/CNPq 14/2009 - Universal - Faixa C - De R$ 50.000,01 a R$ 150.000,00;Ciências Exatas e da Terra;Química;1;0;149.515;149.515
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 02/2009;Edital MCT/CNPq 02/2009 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Antropologia;5;0;99.381;99.381
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 02/2009;Edital MCT/CNPq 02/2009 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Educação;3;0;59.992;59.992
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 02/2009;Edital MCT/CNPq 02/2009 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Geografia;3;0;58.435;58.435
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 02/2009;Edital MCT/CNPq 02/2009 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Psicologia;1;0;20.000;20.000
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 02/2009;Edital MCT/CNPq 02/2009 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Sociologia;2;0;31.317;31.317
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Ciências Agrárias;Agronomia;4;248.544;0;248.544
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;63.936;0;63.936
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;1;63.936;0;63.936
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Ciências Biológicas;Botânica;1;63.936;0;63.936
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Ciências Biológicas;Ecologia;1;63.936;0;63.936
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Ciências Biológicas;Farmacologia;1;53.136;0;53.136
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Ciências Biológicas;Genética;1;63.936;0;63.936
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Ciências Biológicas;Microbiologia;2;124.272;0;124.272
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Ciências Biológicas;Zoologia;1;63.936;0;63.936
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Ciências da Saúde;Farmácia;2;127.872;0;127.872
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Ciências Exatas e da Terra;Física;2;127.872;0;127.872
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Ciências Exatas e da Terra;Matemática;1;63.936;0;63.936
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Ciências Exatas e da Terra;Química;3;181.008;0;181.008
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Ciências Humanas;Antropologia;1;63.936;0;63.936
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Ciências Humanas;Educação;1;63.936;0;63.936
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Ciências Humanas;História;1;63.936;0;63.936
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 03/2009;Edital MCT/CNPq 03/2009 - Consolidação de Novos Campi e Novas Universidades;Engenharias;Engenharia de Produção;1;63.936;0;63.936
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq Nº 15/2009 - Convênios Bilaterais de Cooperação Internacional;CNPq/FNRS - Bélgica;Ciências Biológicas;Botânica;1;0;57.375;57.375
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq/SECIS/MCT/Fundações Estaduais de Amparo à Pesquisa Nº 64/2009;Edital MCT/CNPq/SECIS/Fundações de Amparo à Pesquisa nº 64/2009 - Espaços Científico-culturais;Ciências Agrárias;Medicina Veterinária;1;87.657;206.242;293.899
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq/SECIS/MCT/Fundações Estaduais de Amparo à Pesquisa Nº 64/2009;Edital MCT/CNPq/SECIS/Fundações de Amparo à Pesquisa nº 64/2009 - Espaços Científico-culturais;Ciências Biológicas;Biologia Geral;3;195.549;453.919;649.468
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq/SECIS/MCT/Fundações Estaduais de Amparo à Pesquisa Nº 64/2009;Edital MCT/CNPq/SECIS/Fundações de Amparo à Pesquisa nº 64/2009 - Espaços Científico-culturais;Ciências Biológicas;Botânica;1;125.952;170.618;296.570
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq/SECIS/MCT/Fundações Estaduais de Amparo à Pesquisa Nº 64/2009;Edital MCT/CNPq/SECIS/Fundações de Amparo à Pesquisa nº 64/2009 - Espaços Científico-culturais;Ciências Biológicas;Historia Natural;1;0;45.430;45.430
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq/SECIS/MCT/Fundações Estaduais de Amparo à Pesquisa Nº 64/2009;Edital MCT/CNPq/SECIS/Fundações de Amparo à Pesquisa nº 64/2009 - Espaços Científico-culturais;Ciências Biológicas;Zoologia;1;104.970;121.050;226.020
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq/SECIS/MCT/Fundações Estaduais de Amparo à Pesquisa Nº 64/2009;Edital MCT/CNPq/SECIS/Fundações de Amparo à Pesquisa nº 64/2009 - Espaços Científico-culturais;Ciências Humanas;Antropologia;1;7.245;232.520;239.766
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq/SECIS/MCT/Fundações Estaduais de Amparo à Pesquisa Nº 64/2009;Edital MCT/CNPq/SECIS/Fundações de Amparo à Pesquisa nº 64/2009 - Espaços Científico-culturais;Ciências Humanas;Educação;1;60.937;234.335;295.272
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq/SECIS/MCT/Fundações Estaduais de Amparo à Pesquisa Nº 64/2009;Edital MCT/CNPq/SECIS/Fundações de Amparo à Pesquisa nº 64/2009 - Espaços Científico-culturais;Ciências Humanas;Geografia;1;49.442;240.000;289.442
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq/SECIS/MCT/Fundações Estaduais de Amparo à Pesquisa Nº 64/2009;Edital MCT/CNPq/SECIS/Fundações de Amparo à Pesquisa nº 64/2009 - Espaços Científico-culturais;Ciências Sociais Aplicadas;Comunicação;1;0;249.535;249.535
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq/SECIS/MCT/Fundações Estaduais de Amparo à Pesquisa Nº 64/2009;Edital MCT/CNPq/SECIS/Fundações de Amparo à Pesquisa nº 64/2009 - Espaços Científico-culturais;Ciências Sociais Aplicadas;Museologia;1;25.101;273.873;298.975
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq/SECIS/MCT/Fundações Estaduais de Amparo à Pesquisa Nº 64/2009;Edital MCT/CNPq/SECIS/Fundações de Amparo à Pesquisa nº 64/2009 - Espaços Científico-culturais;Lingüística, Letras e Artes;Lingüística;1;0;40.665;40.665
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada CNPq/SECIS/MCT/Fundações Estaduais de Amparo à Pesquisa Nº 64/2009;Edital MCT/CNPq/SECIS/Fundações de Amparo à Pesquisa nº 64/2009 - Espaços Científico-culturais;Outra;Multidisciplinar;1;11.592;174.000;185.592
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 18/2009 - Pesquisa, Desenvolvimento e Inovação em Transportes;Edital MCT/CNPq nº 18/2009 - P&D&I em Transportes;Ciências da Saúde;Nutrição;1;0;200.427;200.427
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 18/2009 - Pesquisa, Desenvolvimento e Inovação em Transportes;Edital MCT/CNPq nº 18/2009 - P&D&I em Transportes;Ciências Humanas;Geografia;1;0;394.557;394.557
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 18/2009 - Pesquisa, Desenvolvimento e Inovação em Transportes;Edital MCT/CNPq nº 18/2009 - P&D&I em Transportes;Engenharias;Engenharia de Transportes;2;0;670.636;670.636
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 29/2009 - Seleção Pública de Propostas de Pesquisa, Desenvolvimento Científico e Extensão Tecnológica para Inclusão Social;Edital 29/2009 - Tema 1: Catadores de Materiais Recicláveis;Ciências Sociais Aplicadas;Ciências Sociais;1;5.796;94.000;99.796
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 29/2009 - Seleção Pública de Propostas de Pesquisa, Desenvolvimento Científico e Extensão Tecnológica para Inclusão Social;Edital 29/2009 - Tema 1: Catadores de Materiais Recicláveis;Engenharias;Engenharia Mecânica;1;40.562;45.156;85.718
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 29/2009 - Seleção Pública de Propostas de Pesquisa, Desenvolvimento Científico e Extensão Tecnológica para Inclusão Social;Edital 29/2009 - Tema 2: Tecnologias Sociais voltadas à Agroecologia;Ciências Agrárias;Agronomia;2;23.185;87.667;110.852
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 29/2009 - Seleção Pública de Propostas de Pesquisa, Desenvolvimento Científico e Extensão Tecnológica para Inclusão Social;Edital 29/2009 - Tema 2: Tecnologias Sociais voltadas à Agroecologia;Ciências Biológicas;Ecologia;1;23.185;69.867;93.052
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 29/2009 - Seleção Pública de Propostas de Pesquisa, Desenvolvimento Científico e Extensão Tecnológica para Inclusão Social;Edital 29/2009 - Tema 2: Tecnologias Sociais voltadas à Agroecologia;Ciências Sociais Aplicadas;Serviço Social;1;30.898;69.102;100.000
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 31/2009 - Seleção Pública de Propostas de Cursos de Curta Duração e Pesquisa Científica e Tecnológica para o Desenvolvimento dos Arranjos Produtivos Locais;Edital 31/2009 - Tema 1: Capacitação;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;0;23.815;23.815
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 31/2009 - Seleção Pública de Propostas de Cursos de Curta Duração e Pesquisa Científica e Tecnológica para o Desenvolvimento dos Arranjos Produtivos Locais;Edital 31/2009 - Tema 1: Capacitação;Ciências Agrárias;Zootecnia;1;0;24.080;24.080
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 31/2009 - Seleção Pública de Propostas de Cursos de Curta Duração e Pesquisa Científica e Tecnológica para o Desenvolvimento dos Arranjos Produtivos Locais;Edital 31/2009 - Tema 1: Capacitação;Ciências Biológicas;Ecologia;1;0;29.360;29.360
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 31/2009 - Seleção Pública de Propostas de Cursos de Curta Duração e Pesquisa Científica e Tecnológica para o Desenvolvimento dos Arranjos Produtivos Locais;Edital 31/2009 - Tema 1: Capacitação;Ciências Exatas e da Terra;Ciências Ambientais;1;0;24.461;24.461
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 31/2009 - Seleção Pública de Propostas de Cursos de Curta Duração e Pesquisa Científica e Tecnológica para o Desenvolvimento dos Arranjos Produtivos Locais;Edital 31/2009 - Tema 1: Capacitação;Ciências Humanas;Sociologia;1;0;13.690;13.690
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 31/2009 - Seleção Pública de Propostas de Cursos de Curta Duração e Pesquisa Científica e Tecnológica para o Desenvolvimento dos Arranjos Produtivos Locais;Edital 31/2009 - Tema 1: Capacitação;Ciências Sociais Aplicadas;Administração;1;0;21.892;21.892
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 31/2009 - Seleção Pública de Propostas de Cursos de Curta Duração e Pesquisa Científica e Tecnológica para o Desenvolvimento dos Arranjos Produtivos Locais;Edital 31/2009 - Tema 1: Capacitação;Engenharias;Engenharia Elétrica;2;0;69.762;69.762
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 31/2009 - Seleção Pública de Propostas de Cursos de Curta Duração e Pesquisa Científica e Tecnológica para o Desenvolvimento dos Arranjos Produtivos Locais;Edital 31/2009 - Tema 2: Fomento a Projetos Específicos para APL´s;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;0;86.880;86.880
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 31/2009 - Seleção Pública de Propostas de Cursos de Curta Duração e Pesquisa Científica e Tecnológica para o Desenvolvimento dos Arranjos Produtivos Locais;Edital 31/2009 - Tema 2: Fomento a Projetos Específicos para APL´s;Ciências Exatas e da Terra;Química;1;14.400;184.879;199.279
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 31/2009 - Seleção Pública de Propostas de Cursos de Curta Duração e Pesquisa Científica e Tecnológica para o Desenvolvimento dos Arranjos Produtivos Locais;Edital 31/2009 - Tema 2: Fomento a Projetos Específicos para APL´s;Ciências Sociais Aplicadas;Economia;1;104.970;90.099;195.069
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 31/2009 - Seleção Pública de Propostas de Cursos de Curta Duração e Pesquisa Científica e Tecnológica para o Desenvolvimento dos Arranjos Produtivos Locais;Edital 31/2009 - Tema 2: Fomento a Projetos Específicos para APL´s;Engenharias;Engenharia de Produção;1;156.589;12.427;169.016
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 59/2009;Edital MCT/CNPq nº 59/2009 - PELD;Ciências Biológicas;Ecologia;3;213.836;623.095;836.931
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 59/2009;Edital MCT/CNPq nº 59/2009 - PELD;Ciências Exatas e da Terra;Química;1;70.052;237.872;307.924
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 60/2009 - PPBio;Edital MCT/CNPq nº 60/2009 - PPBio;Ciências Biológicas;Biologia Geral;1;268.582;631.418;900.000
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 60/2009 - PPBio;Edital MCT/CNPq nº 60/2009 - PPBio;Ciências Biológicas;Ecologia;3;104.636;623.472;728.107
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 60/2009 - PPBio;Edital MCT/CNPq nº 60/2009 - PPBio;Ciências Exatas e da Terra;Química;1;74.377;278.066;352.443
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Agrárias;Agronomia;1;28.800;0;28.800
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;5;172.800;0;172.800
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Biológicas;Bioquímica;1;28.800;0;28.800
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Biológicas;Desenvolvimento e Inovação Tecnológica em Biologia;1;105.312;0;105.312
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Biológicas;Ecologia;3;149.748;0;149.748
2009;Demanda;Norte;AM;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Biológicas;Fisiologia;1;81.456;0;81.456
